3502,79.991997,105.932999
3503,614.929993,139.613007
3504,629.966003,118.033997
3505,437.204987,288.824005
3506,324.674011,400.044006
3507,454.205994,88.788002
3508,264.571014,434.54599
3509,423.666992,390.765991
3510,386.372986,397.014008
3511,635.520996,306.332001
3512,563.638,289.114014
3513,601.575989,194.947006
3514,438.593994,99.295998
3515,121.668999,71.338997
3516,178.255997,413.234009
3517,327.962006,181.126007
3518,153.378006,251.401993
3519,427.152008,363.036987
3520,230.416,156.742996
3521,471.723999,172.447006
3522,568.901978,445.092987
3523,380.328003,386.044006
3524,84.686996,301.617004
3525,510.079987,367.744995
3526,34.886002,341.81601
3527,504.567993,172.791
3528,442.897003,104.763
3529,159.429993,101.156998
3530,208.276993,272.566986
3531,228.156006,279.748993
3532,192.031006,420.709015
3533,143.296997,145.345001
3534,271.855988,430.833008
3535,18.320999,345.48999
3536,630.416992,390.869995
3537,51.93,279.479004
3538,28.521,301.506012
3539,306.259003,269.453003
3540,573.010986,444.296997
3541,644.629028,414.595001
3542,452.31601,94.416
3543,504.878998,223.244995
3544,638.583008,365.649994
3545,167.199005,255.119995
3546,570.981018,139.916
3547,435.105011,331.373993
3548,496.266998,220.199997
3549,100.803001,170.158005
3550,536.549988,436.776001
3551,446.200012,376.875
3552,661.215027,330.424011
3553,341.165985,256.48999
3554,568.560974,384.308014
3555,34.247002,386.589996
3556,296.372009,166.889999
3557,608.145996,219.188004
3558,457.622009,78.070999
3559,21.981001,310.181
3560,129.600006,333.609985
3561,560.103027,383.984985
3562,184.802994,275.141998
3563,196.110992,112.736
3564,605.659973,412.492004
3565,10.851,335.428009
3566,119.559998,138.212006
3567,235.904007,167.145004
3568,172.604996,141.876007
3569,236.186996,73.670998
3570,642.421021,447.524994
3571,626.052979,220.804993
3572,153.410004,309.122009
3573,648.911011,406.032013
3574,532.656982,132.973999
3575,299.131989,247.988007
3576,276.824005,253.897995
3577,45.963001,310.703003
3578,53.195999,83.793999
3579,663.049988,422.636993
3580,8.441,100.528999
3581,558.382996,328.662994
3582,317.023987,264.075012
3583,116.357002,29.341
3584,284.859009,87.424004
3585,441.550995,345.230011
3586,607.120972,245.800995
3587,524.731995,238.682007
3588,406.53299,400.324005
3589,249.167999,93.962997
3590,223.382996,233.337997
3591,638.268005,337.747009
3592,647.755981,397.113007
3593,441.72699,218.419998
3594,114.081001,176.557999
3595,216.677994,52.877998
3596,650.294983,177.563004
3597,507.298004,343.140991
3598,632.893005,442.26001
3599,662.674011,351.27301
3600,333.32901,262.395996
3601,200.716003,213.210999
3602,149.608994,159.203003
3603,359.631989,336.229004
3604,160.664993,409.704987
3605,231.309998,172.026001
3606,561.450989,381.737
3607,484.425995,159.591995
3608,550.252991,160.350998
3609,431.618011,340.670013
3610,566.71698,383.033997
3611,123.594002,102.192001
3612,487.292999,177.190994
3613,64.487999,246.779007
3614,165.619995,340.658997
3615,205.343994,89.500999
3616,589.14801,390.393005
3617,50.372002,308.201996
3618,29.556999,457.348999
3619,516.453003,256.845001
3620,436.048004,311.221985
3621,376.888,70.525002
3622,216.608994,102.18
3623,485.64801,163.878006
3624,612.437012,185.931
3625,436.352997,91.968002
3626,434.013,344.834991
3627,206.108994,418.740997
3628,522.145996,49.403999
3629,629.580994,280.839996
3630,193.748001,147.429993
3631,560.629028,300.507996
3632,516.263977,80.197998
3633,596.784973,395.19101
3634,500.821991,75.995003
3635,207.054993,427.265015
3636,625.710999,279.786011
3637,634.039978,141.397995
3638,175.112,368.541992
3639,146.412003,346.528015
3640,249.904007,107.153999
3641,205.014008,181.998001
3642,571.288025,186.591003
3643,639.075989,181.830994
3644,340.875,426.126007
3645,166.255005,421.931
3646,530.54303,347.71701
3647,67.353996,101.311996
3648,551.215027,408.191986
3649,463.561005,83.950996
3650,657.491028,189.694
3651,517.538025,56.609001
3652,28.355,177.212006
3653,345.135986,361.02301
3654,606.434021,299.898987
3655,325.632996,267.136993
3656,9.99,400.90799
3657,544.890015,244.238998
3658,631.705017,255.063995
3659,296.542999,264.519012
3660,544.95697,338.278015
3661,339.596008,372.075012
3662,558.107971,272.721985
3663,573.789001,441.372986
3664,262.785004,149.373001
3665,216.832993,382.61499
3666,111.583,289.604004
3667,658.984985,329.158997
3668,109.938004,146.878998
3669,652.070984,127.931
3670,496.092987,208.483002
3671,517.716003,397.381012
3672,349.053986,360.609009
3673,208.188004,342.569
3674,299.906006,91.005997
3675,591.862976,274.571991
3676,302.201996,299.141998
3677,585.893982,262.885986
3678,31.341,415.578003
3679,18.400999,316.506012
3680,128.274994,428.488007
3681,63.765999,140.285004
3682,68.588997,72.469002
3683,646.370972,112.577003
3684,244.759995,206.098007
3685,79.473999,176.403
3686,118.058998,100.328003
3687,310.618988,418.774994
3688,535.768005,295.253998
3689,559.718018,223.804001
3690,63.853001,93.955002
3691,380.093994,50.881001
3692,235.776993,102.875
3693,642.643005,401.151001
3694,525.75,97.572998
3695,171.561005,280.029999
3696,593.27301,91.797997
3697,513.937012,70.570999
3698,584.846985,436.565002
3699,102.990997,423.593994
3700,159.945007,102.417
3701,18.972,358.390015
3702,554.716003,460.90799
3703,85.697998,380.122009
3704,164.085999,312.210999
3705,558.742004,201.584
3706,95.456001,149.556
3707,216.695999,121.360001
3708,411.839996,293.003998
3709,642.440979,65.102997
3710,687.344971,414.544006
3711,94.830002,286.166992
3712,241.074997,146.667999
3713,647.406006,165.395004
3714,450.308014,137.647995
3715,634.382019,133.031998
3716,546.112,387.390015
3717,39.623001,102.349998
3718,356.417999,285.225006
3719,574.364014,179.509995
3720,35.724998,355.282013
3721,607.469971,190.761993
3722,618.323975,447.57901
3723,166.837997,308.484985
3724,602.919006,169.309998
3725,543.638977,136.923004
3726,646.27301,393.667999
3727,321.002991,224.024002
3728,499.128998,175.188004
3729,529.328979,33.140999
3730,569.030029,160.591003
3731,590.197998,391.661987
3732,618.461975,246.837006
3733,346.036987,366.652008
3734,222.216003,262.773987
3735,283.121002,413.348999
3736,517.958984,409.643005
3737,265.085999,171.240005
3738,156.457993,375.757996
3739,547.132019,136.606003
3740,592.265015,294.161987
3741,178.572006,419.834991
3742,516.314026,56.174
3743,497.059998,29.724001
3744,440.321991,359.596985
3745,567.486023,181.158005
3746,425.463989,281.740997
3747,336.335999,252.815002
3748,203.444,244.223007
3749,24.879999,178.809006
3750,659.653992,400.334991
3751,507.233002,244.727005
3752,641.911987,69.421997
3753,657.823975,228.440994
3754,550.916016,323.14801
3755,74.613998,386.658997
3756,559.640015,410.029999
3757,596.111023,275.156006
3758,254.686996,256.322998
3759,530.653015,196.707993
3760,581.330017,435.872009
3761,588.627991,181.076004
3762,291.654999,108.077003
3763,254.229004,81.882004
3764,330.742004,312.839996
3765,66.908997,381.533997
3766,569.036987,189.636993
3767,425.781006,29.153
3768,113.792,389.306
3769,392.596008,316.425995
3770,30.844999,362.73999
3771,515.19397,222.449997
3772,496.246002,290.593994
3773,548.286987,384.546997
3774,304.080994,146.919998
3775,515.624023,303.335999
3776,57.860001,293.15799
3777,497.575012,323.673004
3778,644.297974,112.688004
3779,557.228027,394.627014
3780,350.321991,270.839996
3781,139.830994,106.620003
3782,65.152,87.445
3783,500.07901,392.084015
3784,516.708984,342.96701
3785,551.375,310.51001
3786,541.200012,417.209991
3787,667.429993,412.675995
3788,124.422997,90.258003
3789,664.179993,442.513
3790,547.374023,204.987
3791,652.512024,449.343994
3792,674.817993,324.548004
3793,255.725006,408.868011
3794,195.445999,259.274994
3795,568.75,190.522003
3796,9.522,341.753998
3797,569.093994,291.010986
3798,345.674011,340.30899
3799,479.447998,156.546997
3800,199.645996,221.011993
3801,490.549988,214.938004
3802,373.618988,59.660999
3803,50.112999,313.644012
3804,265.235992,151.287994
3805,171.546005,430.868988
3806,318.186005,344.546997
3807,364.493988,57.263
3808,90.791,408.529999
3809,311.259003,373.554993
3810,327.449005,348.559998
3811,213.871994,75.760002
3812,631.213013,327.950012
3813,593.963013,414.260986
3814,665.77301,451.333008
3815,213.544006,26.329
3816,293.519012,70.663002
3817,639.052002,110.412003
3818,436.565002,69.223999
3819,114.123001,427.772003
3820,141.819,107.015999
3821,69.244003,289.031006
3822,278.26001,220.003998
3823,520.494995,60.696999
3824,401.966003,290.358002
3825,157.509995,122.773003
3826,636.213013,306.174011
3827,189.408997,161.132996
3828,131.080002,407.483002
3829,67.553001,175.725006
3830,117.429001,112.038002
3831,81.107002,293.346985
3832,36.249001,376.309998
3833,157.097,147.095001
3834,452.652008,155.968994
3835,676.333984,324.884003
3836,176.376007,424.838989
3837,474.868988,217.076004
3838,505.912994,138.923004
3839,364.513,330.463013
3840,562.507996,277.610992
3841,382.432007,392.123993
3842,443.898987,126.905998
3843,647.083008,207.039001
3844,163.388,176.343002
3845,321.572998,103.625999
3846,525.361023,419.164001
3847,694.312012,389.214996
3848,132.259003,175.664993
3849,361.669006,110.421997
3850,320.40799,71.723
3851,237.869003,154.660995
3852,27.594,360.195007
3853,358.648987,352.705994
3854,549.218994,347.287994
3855,109.420998,260.674988
3856,644.799011,141.261002
3857,192.738998,338.015991
3858,566.010986,280.526001
3859,64.190002,283.657013
3860,169.212997,338.337006
3861,464.915009,352.591003
3862,550.377014,408.794006
3863,384.855011,307.197998
3864,61.848999,405.493988
3865,567.844971,414.546997
3866,105.794998,181.162003
3867,382.524994,266.490997
3868,541.411987,361.352997
3869,209.104996,433.395996
3870,403.821991,379.779999
3871,566.471985,395.589996
3872,687.786987,339.694
3873,308.096008,366.368988
3874,403.485992,279.727997
3875,567.927002,307.251007
3876,78.621002,288.802002
3877,133.205994,76.787003
3878,77.183998,154.386002
3879,363.769012,424.606995
3880,155.442001,321.544006
3881,591.708008,435.075012
3882,645.176025,428.255005
3883,211.167999,279.157013
3884,635.151001,442.069
3885,541.731995,321.997986
3886,104.301003,73.233002
3887,685.143005,283.205994
3888,204.554993,420.957001
3889,614.820007,253.600006
3890,117.763,432.460999
3891,110.497002,164.429993
3892,245.164993,98.376999
3893,657.570007,351.821014
3894,22.938999,88.755997
3895,535.098022,457.578003
3896,142.389999,178.899002
3897,124.343002,390.039001
3898,551.924988,285.899994
3899,167.518005,278.371002
3900,609.127014,204.110992
3901,475.464996,168.309998
3902,218.132004,415.959991
3903,291.683014,249.093994
3904,518.411987,236.544006
3905,183.643005,414.725006
3906,424.130005,309.950012
3907,602.189026,174.190002
3908,372.02301,229.240005
3909,478.584015,54.568001
3910,490.091003,436.5
3911,69.485001,110.584999
3912,83.226997,155.623001
3913,133.095993,161.541
3914,636.687988,323.519012
3915,448.403015,143.207001
3916,649.929016,431.408997
3917,336.513,434.091003
3918,509.411011,383.07901
3919,281.540009,148.927002
3920,376.902008,249.216995
3921,447.648987,113.891998
3922,620.776978,341.339996
3923,536.210999,368.43399
3924,205.727005,271.549988
3925,72.174004,293.497009
3926,181.365997,373.854004
3927,606.442017,451.877991
3928,648.340027,415.376007
3929,200.927994,427.94101
3930,621.343994,428.856995
3931,279.984009,266.455994
3932,353.843994,313.880005
3933,126.689003,144.080994
3934,155.205994,252.822998
3935,222.675003,202.496002
3936,515.119995,66.086998
3937,548.689026,161.410004
3938,526.984985,374.518005
3939,7.001,134.085007
3940,606.927979,273.559998
3941,508.455994,222.485992
3942,614.570984,155.149994
3943,154.970993,151.626999
3944,497.891998,274.666992
3945,163.494995,98.358002
3946,92.832001,388.358002
3947,232.675003,108.730003
3948,270.428986,430.64801
3949,542.343994,317.173004
3950,609.228027,195.753998
3951,306.803009,261.514008
3952,584.398987,40.858002
3953,184.505005,367.276001
3954,75.981003,373.891998
3955,640.896973,203.959
3956,188.619003,275.36499
3957,90.022003,386.38501
3958,246.104996,155.123001
3959,583.927002,280.908997
3960,253.634995,259.714996
3961,432.325012,43.931999
3962,340.94101,428.915985
3963,138.503998,410.321014
3964,649.028992,198.981003
3965,129.520996,396.174988
3966,497.010986,388.033997
3967,366.789001,257.084015
3968,537.575012,375.145996
3969,358.221008,256.942993
3970,621.458008,392.174011
3971,286.859985,245.768997
3972,504.822998,123.403999
3973,610.960999,213.425003
3974,124.875,333.152008
3975,128.483994,330.467987
3976,474.022003,362.415985
3977,377.117004,60.236
3978,511.703003,415.179993
3979,639.21698,107.932999
3980,516.182983,85.162003
3981,565.606018,323.526001
3982,95.291,424.855011
3983,496.817993,32.692001
3984,31.511999,130.261002
3985,251.028,180.244003
3986,571.987976,291.747009
3987,314.462006,423.51001
3988,268.291992,422.971008
3989,183.410995,143.669006
3990,520.395996,447.218994
3991,210.203003,154.483002
3992,587.828003,448.48999
3993,518.741028,368.730988
3994,616.096985,441.64801
3995,168.072006,74.511002
3996,484.920013,235.709
3997,24.323,72.668999
3998,513.531006,333.942993
3999,212.343002,423.60199
4000,450.256989,157.572006
4001,40.362999,172.292999
4002,577.08197,461.730988
4003,625.208984,346.770996
4004,178.291,410.674988
4005,359.002991,278.497009
4006,516.171997,320.609985
4007,438.037994,322.325989
4008,31.9,260.316986
4009,223.794998,259.779999
4010,30.277,74.372002
4011,545.388977,98.029999
4012,459.304993,78.720001
4013,474.854004,334.872986
4014,529.648987,394.287994
4015,390.222992,404.643005
4016,345.192993,326.957001
4017,560.47699,454.740997
4018,536.528015,443.096985
4019,554.075989,304.110992
4020,444.570007,101.573997
4021,593.848022,312.822998
4022,655.504028,320.915985
4023,624.375,196.041
4024,60.012001,141.322998
4025,523.077026,124.959999
4026,619.89502,107.314003
4027,142.126999,365.115997
4028,321.488007,429.445007
4029,657.734009,192.602997
4030,127.509003,142.141998
4031,627.721985,416.476013
4032,217.768997,348.277008
4033,584.434998,455.479004
4034,108.169998,271.208008
4035,461.127991,353.028992
4036,66.349998,409.343994
4037,529.469971,401.764008
4038,354.164001,261.748993
4039,425.846008,78.132004
4040,496.355011,360.734009
4041,151.414993,254.811005
4042,433.529999,348.609985
4043,572.302002,205.828995
4044,199.233002,259.894012
4045,299.372986,410.052002
4046,305.033997,407.174011
4047,293.265015,152.085007
4048,551.463989,292.544006
4049,505.109985,432.984009
4050,556.315979,395.302002
4051,509.678986,55.014999
4052,389.044006,400.936005
4053,323.209015,111.476997
4054,237.464005,426.733002
4055,588.210022,247.837006
4056,425.247009,323.398987
4057,307.721985,83.838997
4058,150.964005,109.161003
4059,550.335999,288.852997
4060,333.562012,261.29599
4061,175.287003,249.889999
4062,270.592987,406.390991
4063,25.92,343.192993
4064,656.763,351.579987
4065,107.398003,92.721001
4066,402.113007,179.031998
4067,299.005005,38.98
4068,371.463013,335.208008
4069,452.977997,312.365997
4070,503.446014,73.821999
4071,271.358002,269.106995
4072,216.684006,347.716003
4073,452.90799,150.895004
4074,58.493999,156.076996
4075,395.795013,290.42099
4076,21.799,226.279999
4077,135.955002,235.242004
4078,165.108002,372.558014
4079,525.932007,88.421997
4080,58.285,400.838013
4081,634.98999,449.028015
4082,593.559021,393.540985
4083,294.171997,147.602997
4084,59.030998,303.122009
4085,366.015015,397.97699
4086,430.053009,101.570999
4087,456.540009,302.205994
4088,30.820999,311.726013
4089,439.938995,112.223999
4090,632.116028,95.245003
4091,70.780998,402.003998
4092,109.867996,292.862
4093,557.455994,257.519989
4094,253.069,71.224998
4095,554.815002,152.132996
4096,124.82,261.864014
4097,27.947001,173.744995
4098,564.768005,60.117001
4099,644.593994,436.609985
4100,424.036011,362.816986
4101,612.375977,411.028992
4102,438.268005,378.901001
4103,310.533997,414.412994
4104,531.43103,338.929993
4105,462.713989,48.953999
4106,113.922997,152.089005
4107,490.333008,170.216003
4108,627.695007,212.934006
4109,466.811005,38.57
4110,450.208008,367.423004
4111,74.067001,144.432999
4112,540.497009,353.291992
4113,303.813995,254.212006
4114,207.054993,413.127991
4115,598.934998,247.947006
4116,512.411011,71.274002
4117,85.424004,139.214005
4118,602.499023,232.335007
4119,557.780029,425.207001
4120,643.854004,409.022003
4121,506.184998,122.431999
4122,660.54303,319.350006
4123,171.020996,69.981003
4124,146.744995,159.539001
4125,572.66803,270.220001
4126,554.245972,175.720993
4127,543.562988,329.149994
4128,606.971985,233.123993
4129,597.099976,146.136002
